,resistance,voltage,current,time,pre_rect,post_rect,labels
136,9,75,AC,1.36,-2.357177734375,4.930419921875,NP
137,9,75,AC,1.37,-2.3583984375,4.930419921875,NP
138,9,75,AC,1.3800000000000001,-2.353515625,4.93408203125,NP
139,9,75,AC,1.3900000000000001,-2.35595703125,4.930419921875,NP
140,9,75,AC,1.4000000000000001,-2.34619140625,4.935302734375,NP
141,9,75,AC,1.41,-2.35107421875,4.932861328125,NP
142,9,75,AC,1.42,-2.35595703125,4.932861328125,NP
143,9,75,AC,1.43,-2.353515625,4.931640625,NP
144,9,75,AC,1.44,-2.362060546875,4.930419921875,NP
145,9,75,AC,1.45,-2.366943359375,4.92919921875,NP
146,9,75,AC,1.46,-2.373046875,4.925537109375,NP
147,9,75,AC,1.47,-2.374267578125,4.921875,NP
148,9,75,AC,1.48,-2.3681640625,4.918212890625,NP
149,9,75,AC,1.49,-2.371826171875,4.9169921875,NP
150,9,75,AC,1.5,-2.366943359375,4.9169921875,NP
151,9,75,AC,1.51,-2.36328125,4.9169921875,NP
152,9,75,AC,1.52,-2.3583984375,4.91943359375,NP
153,9,75,AC,1.53,-2.354736328125,4.923095703125,NP
154,9,75,AC,1.54,-2.354736328125,4.925537109375,NP
155,9,75,AC,1.55,-2.354736328125,4.927978515625,NP
156,9,75,AC,1.56,-2.352294921875,4.930419921875,NP
157,9,75,AC,1.57,-2.353515625,4.92919921875,NP
158,9,75,AC,1.58,-2.352294921875,4.932861328125,NP
159,9,75,AC,1.59,-2.3486328125,4.93408203125,NP
160,9,75,AC,1.6,-2.3486328125,4.9365234375,NP
161,9,75,AC,1.61,-2.353515625,4.937744140625,NP
162,9,75,AC,1.62,-2.34130859375,4.94140625,NP
163,9,75,AC,1.6300000000000001,-2.34130859375,4.942626953125,NP
164,9,75,AC,1.6400000000000001,-2.340087890625,4.945068359375,NP
165,9,75,AC,1.6500000000000001,-2.3388671875,4.9462890625,NP
166,9,75,AC,1.6600000000000001,-2.340087890625,4.947509765625,NP
167,9,75,AC,1.67,-2.337646484375,4.949951171875,NP
168,9,75,AC,1.68,-2.337646484375,4.949951171875,NP
169,9,75,AC,1.69,-2.333984375,4.95361328125,NP
170,9,75,AC,1.7,-2.32177734375,4.962158203125,NP
171,9,75,AC,1.71,-2.31689453125,4.969482421875,NP
172,9,75,AC,1.72,-2.296142578125,4.979248046875,NP
173,9,75,AC,1.73,-2.27783203125,4.993896484375,NP
174,9,75,AC,1.74,-2.24365234375,5.018310546875,NP
175,9,75,AC,1.75,-2.20947265625,5.04638671875,NP
176,9,75,AC,1.76,-2.19482421875,5.072021484375,NP
177,9,75,AC,1.77,-2.1728515625,5.096435546875,NP
178,9,75,AC,1.78,-2.16552734375,5.118408203125,NP
179,9,75,AC,1.79,-2.16064453125,5.1318359375,NP
180,9,75,AC,1.8,-2.156982421875,5.1416015625,NP
181,9,75,AC,1.81,-2.156982421875,5.147705078125,NP
182,9,75,AC,1.82,-2.16796875,5.14892578125,NP
183,9,75,AC,1.83,-2.17041015625,5.14404296875,NP
184,9,75,AC,1.84,-2.191162109375,5.135498046875,NP
185,9,75,AC,1.85,-2.20703125,5.120849609375,NP
186,9,75,AC,1.86,-2.210693359375,5.108642578125,NP
187,9,75,AC,1.87,-2.215576171875,5.10009765625,NP
188,9,75,AC,1.8800000000000001,-2.21923828125,5.091552734375,NP
189,9,75,AC,1.8900000000000001,-2.22412109375,5.084228515625,NP
190,9,75,AC,1.9000000000000001,-2.2314453125,5.079345703125,NP
191,9,75,AC,1.9100000000000001,-2.230224609375,5.076904296875,NP
192,9,75,AC,1.92,-2.2265625,5.07568359375,NP
193,9,75,AC,1.93,-2.237548828125,5.072021484375,NP
194,9,75,AC,1.94,-2.230224609375,5.07080078125,NP
195,9,75,AC,1.95,-2.236328125,5.07080078125,NP
196,9,75,AC,1.96,-2.237548828125,5.072021484375,NP
197,9,75,AC,1.97,-2.230224609375,5.072021484375,NP
198,9,75,AC,1.98,-2.232666015625,5.072021484375,NP
199,9,75,AC,1.99,-2.227783203125,5.072021484375,NP
200,9,75,AC,2.0,-2.237548828125,5.069580078125,NP
201,9,75,AC,2.0100000000000002,-2.23388671875,5.07080078125,NP
202,9,75,AC,2.02,-2.235107421875,5.069580078125,NP
203,9,75,AC,2.0300000000000002,-2.23388671875,5.068359375,NP
204,9,75,AC,2.04,-2.2265625,5.07080078125,NP
205,9,75,AC,2.05,-2.198486328125,5.084228515625,NP
206,9,75,AC,2.06,-2.1875,5.098876953125,NP
207,9,75,AC,2.07,-2.17529296875,5.11474609375,NP
208,9,75,AC,2.08,-2.177734375,5.125732421875,NP
209,9,75,AC,2.09,-2.169189453125,5.135498046875,NP
210,9,75,AC,2.1,-2.16796875,5.140380859375,NP
211,9,75,AC,2.11,-2.1630859375,5.142822265625,NP
212,9,75,AC,2.12,-2.166748046875,5.145263671875,NP
213,9,75,AC,2.13,-2.169189453125,5.146484375,NP
214,9,75,AC,2.14,-2.16796875,5.146484375,NP
215,9,75,AC,2.15,-2.1728515625,5.146484375,NP
216,9,75,AC,2.16,-2.169189453125,5.147705078125,NP
217,9,75,AC,2.17,-2.1728515625,5.146484375,NP
218,9,75,AC,2.18,-2.174072265625,5.147705078125,NP
219,9,75,AC,2.19,-2.171630859375,5.147705078125,NP
220,9,75,AC,2.2,-2.171630859375,5.146484375,NP
221,9,75,AC,2.21,-2.001953125,5.19287109375,NP
222,9,75,AC,2.22,-1.1474609375,5.51025390625,NP
223,9,75,AC,2.23,-0.36376953125,6.021728515625,NP
224,9,75,AC,2.24,0.191650390625,6.580810546875,NP
225,9,75,AC,2.25,0.286865234375,7.0556640625,NP
226,9,75,AC,2.2600000000000002,0.277099609375,7.291259765625,NP
227,9,75,AC,2.27,0.775146484375,7.569580078125,NP
228,9,75,AC,2.2800000000000002,1.38671875,7.9541015625,NP
229,9,75,AC,2.29,2.254638671875,8.477783203125,NP
230,9,75,AC,2.3000000000000003,3.1640625,9.136962890625,NP
231,9,75,AC,2.31,3.375244140625,9.739990234375,NP
232,9,75,AC,2.32,3.028564453125,9.998779296875,NP
233,9,75,AC,2.33,2.535400390625,9.998779296875,NP
234,9,75,AC,2.34,2.047119140625,9.82177734375,NP
235,9,75,AC,2.35,1.66015625,9.53857421875,NP
236,9,75,AC,2.36,1.36474609375,9.251708984375,NP
237,9,75,AC,2.37,1.1572265625,9.0087890625,NP
238,9,75,AC,2.38,1.00341796875,8.8037109375,NP
239,9,75,AC,2.39,0.8447265625,8.63525390625,NP
240,9,75,AC,2.4,0.72998046875,8.482666015625,NP
241,9,75,AC,2.41,0.62744140625,8.341064453125,NP
242,9,75,AC,2.42,0.550537109375,8.22021484375,NP
243,9,75,AC,2.43,0.477294921875,8.1201171875,NP
244,9,75,AC,2.44,0.416259765625,8.033447265625,NP
245,9,75,AC,2.45,0.35888671875,7.95654296875,NP
246,9,75,AC,2.46,0.311279296875,7.89306640625,NP
247,9,75,AC,2.47,0.277099609375,7.8369140625,NP
248,9,75,AC,2.48,0.245361328125,7.791748046875,NP
249,9,75,AC,2.49,0.21728515625,7.75146484375,NP
250,9,75,AC,2.5,0.191650390625,7.7197265625,NP
251,9,75,AC,2.5100000000000002,0.16845703125,7.68798828125,NP
252,9,75,AC,2.52,0.146484375,7.65869140625,NP
253,9,75,AC,2.5300000000000002,0.128173828125,7.635498046875,NP
254,9,75,AC,2.54,0.113525390625,7.613525390625,NP
255,9,75,AC,2.5500000000000003,0.108642578125,7.598876953125,NP
256,9,75,AC,2.56,0.10009765625,7.586669921875,NP
257,9,75,AC,2.57,0.086669921875,7.5732421875,NP
258,9,75,AC,2.58,0.08056640625,7.5634765625,NP
259,9,75,AC,2.59,0.069580078125,7.552490234375,NP
260,9,75,AC,2.6,0.059814453125,7.54150390625,NP
261,9,75,AC,2.61,0.052490234375,7.53173828125,NP
262,9,75,AC,2.62,0.0439453125,7.523193359375,NP
263,9,75,AC,2.63,0.03662109375,7.5146484375,NP
264,9,75,AC,2.64,0.030517578125,7.50732421875,NP
265,9,75,AC,2.65,0.018310546875,7.498779296875,NP
266,9,75,AC,2.66,0.013427734375,7.49267578125,NP
267,9,75,AC,2.67,0.003662109375,7.484130859375,NP
268,9,75,AC,2.68,-0.003662109375,7.476806640625,NP
269,9,75,AC,2.69,-0.003662109375,7.469482421875,NP
270,9,75,AC,2.7,-0.01220703125,7.46337890625,NP
271,9,75,AC,2.71,-0.015869140625,7.4560546875,NP
272,9,75,AC,2.72,-0.02197265625,7.449951171875,NP
273,9,75,AC,2.73,-0.029296875,7.442626953125,NP
274,9,75,AC,2.74,-0.0341796875,7.4365234375,NP
275,9,75,AC,2.75,-0.037841796875,7.431640625,NP
276,9,75,AC,2.7600000000000002,-0.0390625,7.427978515625,NP
277,9,75,AC,2.77,-0.037841796875,7.425537109375,NP
278,9,75,AC,2.7800000000000002,-0.04150390625,7.42431640625,NP
279,9,75,AC,2.79,-0.0439453125,7.421875,NP
280,9,75,AC,2.8000000000000003,-0.0439453125,7.420654296875,NP
281,9,75,AC,2.81,-0.052490234375,7.418212890625,NP
282,9,75,AC,2.82,-0.05615234375,7.41455078125,NP
283,9,75,AC,2.83,-0.057373046875,7.412109375,NP
284,9,75,AC,2.84,-0.06103515625,7.408447265625,NP
285,9,75,AC,2.85,-0.0634765625,7.40478515625,NP
286,9,75,AC,2.86,-0.069580078125,7.40234375,NP
287,9,75,AC,2.87,-0.07568359375,7.396240234375,NP
288,9,75,AC,2.88,-0.08056640625,7.391357421875,NP
289,9,75,AC,2.89,-0.081787109375,7.3876953125,NP
290,9,75,AC,2.9,-0.08056640625,7.38525390625,NP
291,9,75,AC,2.91,-0.084228515625,7.3828125,NP
292,9,75,AC,2.92,-0.08544921875,7.38037109375,NP
293,9,75,AC,2.93,-0.08544921875,7.3779296875,NP
294,9,75,AC,2.94,-0.086669921875,7.376708984375,NP
295,9,75,AC,2.95,-0.087890625,7.37548828125,NP
296,9,75,AC,2.96,-0.087890625,7.37548828125,NP
297,9,75,AC,2.97,-0.089111328125,7.374267578125,NP
298,9,75,AC,2.98,-0.091552734375,7.37548828125,NP
299,9,75,AC,2.99,-0.0927734375,7.371826171875,NP
300,9,75,AC,3.0,-0.09521484375,7.371826171875,NP
301,9,75,AC,3.0100000000000002,-0.096435546875,7.37060546875,NP
302,9,75,AC,3.02,-0.093994140625,7.369384765625,NP
303,9,75,AC,3.0300000000000002,-0.09765625,7.366943359375,NP
304,9,75,AC,3.04,-0.101318359375,7.366943359375,NP
305,9,75,AC,3.0500000000000003,-0.103759765625,7.364501953125,NP
306,9,75,AC,3.06,-0.106201171875,7.36083984375,NP
307,9,75,AC,3.0700000000000003,-0.106201171875,7.3583984375,NP
308,9,75,AC,3.08,-0.113525390625,7.353515625,NP
309,9,75,AC,3.09,-0.1123046875,7.352294921875,NP
310,9,75,AC,3.1,-0.111083984375,7.35107421875,NP
311,9,75,AC,3.11,-0.115966796875,7.349853515625,NP
312,9,75,AC,3.12,-0.115966796875,7.3486328125,NP
313,9,75,AC,3.13,-0.115966796875,7.347412109375,NP
314,9,75,AC,3.14,-0.11962890625,7.347412109375,NP
315,9,75,AC,3.15,-0.118408203125,7.34619140625,NP
316,9,75,AC,3.16,-0.11962890625,7.34619140625,NP
317,9,75,AC,3.17,-0.123291015625,7.344970703125,NP
318,9,75,AC,3.18,-0.1220703125,7.34375,NP
319,9,75,AC,3.19,-0.123291015625,7.344970703125,NP
320,9,75,AC,3.2,-0.126953125,7.34130859375,NP
321,9,75,AC,3.21,-0.126953125,7.34130859375,NP
322,9,75,AC,3.22,-0.126953125,7.340087890625,NP
323,9,75,AC,3.23,-0.130615234375,7.33642578125,NP
324,9,75,AC,3.24,-0.130615234375,7.335205078125,NP
325,9,75,AC,3.25,-0.133056640625,7.333984375,NP
326,9,75,AC,3.2600000000000002,-0.130615234375,7.33154296875,NP
327,9,75,AC,3.27,-0.1318359375,7.330322265625,NP
328,9,75,AC,3.2800000000000002,-0.13671875,7.3291015625,NP
329,9,75,AC,3.29,-0.135498046875,7.327880859375,NP
330,9,75,AC,3.3000000000000003,-0.13916015625,7.32666015625,NP
331,9,75,AC,3.31,-0.140380859375,7.32666015625,NP
332,9,75,AC,3.3200000000000003,-0.13916015625,7.325439453125,NP
333,9,75,AC,3.33,-0.142822265625,7.32421875,NP
334,9,75,AC,3.34,-0.145263671875,7.322998046875,NP
335,9,75,AC,3.35,-0.145263671875,7.32177734375,NP
336,9,75,AC,3.36,-0.147705078125,7.32177734375,NP
337,9,75,AC,3.37,-0.147705078125,7.3193359375,NP
338,9,75,AC,3.38,-0.145263671875,7.31689453125,NP
339,9,75,AC,3.39,-0.14892578125,7.31689453125,NP
340,9,75,AC,3.4,-0.145263671875,7.31689453125,NP
341,9,75,AC,3.41,-0.147705078125,7.313232421875,NP
342,9,75,AC,3.42,-0.150146484375,7.313232421875,NP
343,9,75,AC,3.43,-0.147705078125,7.313232421875,NP
344,9,75,AC,3.44,-0.1513671875,7.31201171875,NP
345,9,75,AC,3.45,-0.1513671875,7.310791015625,NP
346,9,75,AC,3.46,-0.1513671875,7.3095703125,NP
347,9,75,AC,3.47,-0.15625,7.3095703125,NP
348,9,75,AC,3.48,-0.15625,7.308349609375,NP
349,9,75,AC,3.49,-0.157470703125,7.30712890625,NP
350,9,75,AC,3.5,-0.159912109375,7.305908203125,NP
351,9,75,AC,3.5100000000000002,-0.1611328125,7.3046875,NP
352,9,75,AC,3.52,-0.162353515625,7.305908203125,NP
353,9,75,AC,3.5300000000000002,-0.166015625,7.303466796875,NP
354,9,75,AC,3.54,-0.159912109375,7.30224609375,NP
355,9,75,AC,3.5500000000000003,-0.162353515625,7.30224609375,NP
356,9,75,AC,3.56,-0.16357421875,7.2998046875,NP
357,9,75,AC,3.5700000000000003,-0.16357421875,7.298583984375,NP
358,9,75,AC,3.58,-0.16845703125,7.298583984375,NP
359,9,75,AC,3.59,-0.16357421875,7.2998046875,NP
360,9,75,AC,3.6,-0.164794921875,7.29736328125,NP
361,9,75,AC,3.61,-0.16845703125,7.296142578125,NP
362,9,75,AC,3.62,-0.16357421875,7.296142578125,NP
363,9,75,AC,3.63,-0.164794921875,7.296142578125,NP
364,9,75,AC,3.64,-0.166015625,7.296142578125,NP
365,9,75,AC,3.65,-0.164794921875,7.296142578125,NP
366,9,75,AC,3.66,-0.166015625,7.296142578125,NP
367,9,75,AC,3.67,-0.169677734375,7.296142578125,NP
368,9,75,AC,3.68,-0.166015625,7.294921875,NP
369,9,75,AC,3.69,-0.16845703125,7.294921875,NP
370,9,75,AC,3.7,-0.16845703125,7.293701171875,NP
371,9,75,AC,3.71,-0.169677734375,7.293701171875,NP
372,9,75,AC,3.72,-0.172119140625,7.29248046875,NP
373,9,75,AC,3.73,-0.1708984375,7.293701171875,NP
374,9,75,AC,3.74,-0.17333984375,7.291259765625,NP
375,9,75,AC,3.75,-0.172119140625,7.2900390625,NP
376,9,75,AC,3.7600000000000002,-0.169677734375,7.28759765625,NP
377,9,75,AC,3.77,-0.17578125,7.286376953125,NP
378,9,75,AC,3.7800000000000002,-0.17578125,7.288818359375,NP
379,9,75,AC,3.79,-0.17333984375,7.28759765625,NP
380,9,75,AC,3.8000000000000003,-0.17578125,7.28759765625,NP
381,9,75,AC,3.81,-0.17333984375,7.28759765625,NP
382,9,75,AC,3.8200000000000003,-0.17333984375,7.28759765625,NP
383,9,75,AC,3.83,-0.17578125,7.2900390625,NP
384,9,75,AC,3.84,-0.17333984375,7.28759765625,NP
385,9,75,AC,3.85,-0.177001953125,7.286376953125,NP
386,9,75,AC,3.86,-0.179443359375,7.288818359375,NP
387,9,75,AC,3.87,-0.17578125,7.28759765625,NP
388,9,75,AC,3.88,-0.1806640625,7.28515625,NP
389,9,75,AC,3.89,-0.18310546875,7.283935546875,NP
390,9,75,AC,3.9,-0.181884765625,7.283935546875,NP
391,9,75,AC,3.91,-0.18310546875,7.281494140625,NP
392,9,75,AC,3.92,-0.1806640625,7.28271484375,NP
393,9,75,AC,3.93,-0.177001953125,7.2802734375,NP
394,9,75,AC,3.94,-0.17822265625,7.28271484375,NP
395,9,75,AC,3.95,-0.17822265625,7.28271484375,NP
396,9,75,AC,3.96,-0.17578125,7.283935546875,NP
397,9,75,AC,3.97,-0.177001953125,7.283935546875,NP
398,9,75,AC,3.98,-0.177001953125,7.28515625,NP
399,9,75,AC,3.99,-0.177001953125,7.286376953125,NP
400,9,75,AC,4.0,-0.17822265625,7.28515625,NP
401,9,75,AC,4.01,-0.177001953125,7.28515625,NP
402,9,75,AC,4.0200000000000005,-0.181884765625,7.283935546875,NP
403,9,75,AC,4.03,-0.184326171875,7.283935546875,NP
404,9,75,AC,4.04,-0.181884765625,7.2802734375,NP
405,9,75,AC,4.05,-0.185546875,7.28271484375,NP
406,9,75,AC,4.0600000000000005,-0.184326171875,7.2802734375,NP
407,9,75,AC,4.07,-0.185546875,7.2802734375,NP
408,9,75,AC,4.08,-0.186767578125,7.279052734375,NP
409,9,75,AC,4.09,-0.184326171875,7.276611328125,NP
410,9,75,AC,4.1,-0.181884765625,7.27783203125,NP
411,9,75,AC,4.11,-0.1806640625,7.279052734375,NP
412,9,75,AC,4.12,-0.17578125,7.281494140625,NP
413,9,75,AC,4.13,-0.17333984375,7.283935546875,NP
414,9,75,AC,4.14,-0.169677734375,7.286376953125,NP
415,9,75,AC,4.15,-0.167236328125,7.2900390625,NP
416,9,75,AC,4.16,-0.167236328125,7.29248046875,NP
417,9,75,AC,4.17,-0.16357421875,7.293701171875,NP
418,9,75,AC,4.18,-0.162353515625,7.296142578125,NP
419,9,75,AC,4.19,-0.15869140625,7.301025390625,NP
420,9,75,AC,4.2,-0.15625,7.30224609375,NP
421,9,75,AC,4.21,-0.1513671875,7.305908203125,NP
422,9,75,AC,4.22,-0.145263671875,7.310791015625,NP
423,9,75,AC,4.23,-0.140380859375,7.313232421875,NP
424,9,75,AC,4.24,-0.13427734375,7.3193359375,NP
425,9,75,AC,4.25,-0.12451171875,7.325439453125,NP
426,9,75,AC,4.26,-0.10986328125,7.333984375,NP
427,9,75,AC,4.2700000000000005,-0.09521484375,7.342529296875,NP
428,9,75,AC,4.28,-0.074462890625,7.3583984375,NP
429,9,75,AC,4.29,-0.050048828125,7.376708984375,NP
430,9,75,AC,4.3,-0.02197265625,7.396240234375,NP
431,9,75,AC,4.3100000000000005,0.010986328125,7.421875,NP
432,9,75,AC,4.32,0.042724609375,7.44873046875,NP
433,9,75,AC,4.33,0.081787109375,7.481689453125,NP
434,9,75,AC,4.34,0.118408203125,7.513427734375,NP
435,9,75,AC,4.3500000000000005,0.1513671875,7.550048828125,NP
436,9,75,AC,4.36,0.186767578125,7.584228515625,NP
437,9,75,AC,4.37,0.2197265625,7.6171875,NP
438,9,75,AC,4.38,0.2392578125,7.647705078125,NP
439,9,75,AC,4.39,0.26123046875,7.67333984375,NP
440,9,75,AC,4.4,0.267333984375,7.6953125,NP
441,9,75,AC,4.41,0.26611328125,7.70751953125,NP
442,9,75,AC,4.42,0.255126953125,7.713623046875,NP
443,9,75,AC,4.43,0.233154296875,7.708740234375,NP
444,9,75,AC,4.44,0.208740234375,7.696533203125,NP
445,9,75,AC,4.45,0.169677734375,7.674560546875,NP
