,resistance,voltage,current,time,pre_rect,post_rect,labels
7400,9,75,DC,74.0,-0.05615234375,7.55126953125,NP
7401,9,75,DC,74.01,-0.05615234375,7.55126953125,NP
7402,9,75,DC,74.02,-0.05859375,7.55126953125,NP
7403,9,75,DC,74.03,-0.057373046875,7.552490234375,NP
7404,9,75,DC,74.04,-0.05859375,7.550048828125,NP
7405,9,75,DC,74.05,-0.057373046875,7.550048828125,NP
7406,9,75,DC,74.06,-0.05615234375,7.55126953125,NP
7407,9,75,DC,74.07000000000001,-0.05615234375,7.550048828125,NP
7408,9,75,DC,74.08,-0.05615234375,7.550048828125,NP
7409,9,75,DC,74.09,-0.05615234375,7.550048828125,NP
7410,9,75,DC,74.10000000000001,-0.05859375,7.552490234375,NP
7411,9,75,DC,74.11,-0.057373046875,7.550048828125,NP
7412,9,75,DC,74.12,-0.05615234375,7.55126953125,NP
7413,9,75,DC,74.13,-0.057373046875,7.55126953125,NP
7414,9,75,DC,74.14,-0.05859375,7.548828125,NP
7415,9,75,DC,74.15,-0.05859375,7.55126953125,NP
7416,9,75,DC,74.16,-0.05859375,7.55126953125,NP
7417,9,75,DC,74.17,-0.05859375,7.552490234375,NP
7418,9,75,DC,74.18,-0.057373046875,7.55126953125,NP
7419,9,75,DC,74.19,-0.05615234375,7.55126953125,NP
7420,9,75,DC,74.2,-0.05615234375,7.550048828125,NP
7421,9,75,DC,74.21000000000001,-0.054931640625,7.55126953125,NP
7422,9,75,DC,74.22,-0.059814453125,7.55126953125,NP
7423,9,75,DC,74.23,-0.057373046875,7.550048828125,NP
7424,9,75,DC,74.24,-0.05859375,7.55126953125,NP
7425,9,75,DC,74.25,-0.059814453125,7.552490234375,NP
7426,9,75,DC,74.26,-0.05859375,7.55126953125,NP
7427,9,75,DC,74.27,-0.057373046875,7.55126953125,NP
7428,9,75,DC,74.28,-0.05859375,7.550048828125,NP
7429,9,75,DC,74.29,-0.05615234375,7.55126953125,NP
7430,9,75,DC,74.3,-0.057373046875,7.55126953125,NP
7431,9,75,DC,74.31,-0.057373046875,7.550048828125,NP
7432,9,75,DC,74.32000000000001,-0.057373046875,7.55126953125,NP
7433,9,75,DC,74.33,-0.059814453125,7.550048828125,NP
7434,9,75,DC,74.34,-0.05859375,7.5537109375,NP
7435,9,75,DC,74.35000000000001,-0.05615234375,7.55126953125,NP
7436,9,75,DC,74.36,-0.059814453125,7.55126953125,NP
7437,9,75,DC,74.37,-0.05859375,7.55126953125,NP
7438,9,75,DC,74.38,-0.057373046875,7.550048828125,NP
7439,9,75,DC,74.39,-0.05859375,7.55126953125,NP
7440,9,75,DC,74.4,-0.057373046875,7.552490234375,NP
7441,9,75,DC,74.41,-0.05859375,7.55126953125,NP
7442,9,75,DC,74.42,-0.05615234375,7.552490234375,NP
7443,9,75,DC,74.43,-0.054931640625,7.55126953125,NP
7444,9,75,DC,74.44,-0.05859375,7.5537109375,NP
7445,9,75,DC,74.45,-0.05615234375,7.5537109375,NP
7446,9,75,DC,74.46000000000001,-0.05615234375,7.554931640625,NP
7447,9,75,DC,74.47,-0.057373046875,7.552490234375,NP
7448,9,75,DC,74.48,-0.057373046875,7.552490234375,NP
7449,9,75,DC,74.49,-0.057373046875,7.552490234375,NP
7450,9,75,DC,74.5,-0.059814453125,7.552490234375,NP
7451,9,75,DC,74.51,-0.05859375,7.552490234375,NP
7452,9,75,DC,74.52,-0.05859375,7.550048828125,NP
7453,9,75,DC,74.53,-0.06103515625,7.550048828125,NP
7454,9,75,DC,74.54,-0.059814453125,7.548828125,NP
7455,9,75,DC,74.55,-0.059814453125,7.550048828125,NP
7456,9,75,DC,74.56,-0.06103515625,7.550048828125,NP
7457,9,75,DC,74.57000000000001,-0.05859375,7.548828125,NP
7458,9,75,DC,74.58,-0.06103515625,7.550048828125,NP
7459,9,75,DC,74.59,-0.062255859375,7.548828125,NP
7460,9,75,DC,74.60000000000001,-0.059814453125,7.550048828125,NP
7461,9,75,DC,74.61,-0.059814453125,7.547607421875,NP
7462,9,75,DC,74.62,-0.057373046875,7.548828125,NP
7463,9,75,DC,74.63,-0.059814453125,7.550048828125,NP
7464,9,75,DC,74.64,-0.057373046875,7.550048828125,NP
7465,9,75,DC,74.65,-0.05615234375,7.55126953125,NP
7466,9,75,DC,74.66,-0.05859375,7.552490234375,NP
7467,9,75,DC,74.67,-0.057373046875,7.550048828125,NP
7468,9,75,DC,74.68,-0.057373046875,7.55126953125,NP
7469,9,75,DC,74.69,-0.057373046875,7.5537109375,NP
7470,9,75,DC,74.7,-0.057373046875,7.552490234375,NP
7471,9,75,DC,74.71000000000001,-0.057373046875,7.55126953125,NP
7472,9,75,DC,74.72,-0.05615234375,7.55126953125,NP
7473,9,75,DC,74.73,-0.05615234375,7.55126953125,NP
7474,9,75,DC,74.74,-0.059814453125,7.552490234375,NP
7475,9,75,DC,74.75,-0.06103515625,7.55126953125,NP
7476,9,75,DC,74.76,-0.05859375,7.55126953125,NP
7477,9,75,DC,74.77,-0.05859375,7.55126953125,NP
7478,9,75,DC,74.78,-0.05859375,7.55126953125,NP
7479,9,75,DC,74.79,-0.05859375,7.55126953125,NP
7480,9,75,DC,74.8,-0.059814453125,7.550048828125,NP
7481,9,75,DC,74.81,-0.057373046875,7.550048828125,NP
7482,9,75,DC,74.82000000000001,-0.059814453125,7.55126953125,NP
7483,9,75,DC,74.83,-0.05615234375,7.55126953125,NP
7484,9,75,DC,74.84,-0.057373046875,7.552490234375,NP
7485,9,75,DC,74.85000000000001,-0.05615234375,7.550048828125,NP
7486,9,75,DC,74.86,-0.05615234375,7.55126953125,NP
7487,9,75,DC,74.87,-0.057373046875,7.552490234375,NP
7488,9,75,DC,74.88,-0.05615234375,7.552490234375,NP
7489,9,75,DC,74.89,-0.05859375,7.552490234375,NP
7490,9,75,DC,74.9,-0.054931640625,7.552490234375,NP
7491,9,75,DC,74.91,-0.05615234375,7.552490234375,NP
7492,9,75,DC,74.92,-0.057373046875,7.5537109375,NP
7493,9,75,DC,74.93,-0.052490234375,7.55126953125,NP
7494,9,75,DC,74.94,-0.05615234375,7.55126953125,NP
7495,9,75,DC,74.95,-0.05859375,7.552490234375,NP
7496,9,75,DC,74.96000000000001,-0.05615234375,7.55126953125,NP
7497,9,75,DC,74.97,-0.05615234375,7.552490234375,NP
7498,9,75,DC,74.98,-0.057373046875,7.55126953125,NP
7499,9,75,DC,74.99,-0.057373046875,7.550048828125,NP
7500,9,75,DC,75.0,-0.059814453125,7.550048828125,NP
7501,9,75,DC,75.01,-0.06103515625,7.550048828125,NP
7502,9,75,DC,75.02,-0.057373046875,7.548828125,NP
7503,9,75,DC,75.03,-0.057373046875,7.548828125,NP
7504,9,75,DC,75.04,-0.05859375,7.550048828125,NP
7505,9,75,DC,75.05,-0.057373046875,7.548828125,NP
7506,9,75,DC,75.06,-0.06103515625,7.550048828125,NP
7507,9,75,DC,75.07000000000001,-0.059814453125,7.550048828125,NP
7508,9,75,DC,75.08,-0.057373046875,7.548828125,NP
7509,9,75,DC,75.09,-0.05615234375,7.55126953125,NP
7510,9,75,DC,75.10000000000001,-0.054931640625,7.55126953125,NP
7511,9,75,DC,75.11,-0.057373046875,7.550048828125,NP
7512,9,75,DC,75.12,-0.057373046875,7.550048828125,NP
7513,9,75,DC,75.13,-0.057373046875,7.55126953125,NP
7514,9,75,DC,75.14,-0.057373046875,7.550048828125,NP
7515,9,75,DC,75.15,-0.057373046875,7.55126953125,NP
7516,9,75,DC,75.16,-0.057373046875,7.5537109375,NP
7517,9,75,DC,75.17,-0.05615234375,7.552490234375,NP
7518,9,75,DC,75.18,-0.05859375,7.552490234375,NP
7519,9,75,DC,75.19,-0.0537109375,7.552490234375,NP
7520,9,75,DC,75.2,-0.054931640625,7.55126953125,NP
7521,9,75,DC,75.21000000000001,-0.05615234375,7.55126953125,NP
7522,9,75,DC,75.22,-0.05615234375,7.5537109375,NP
7523,9,75,DC,75.23,-0.05615234375,7.552490234375,NP
7524,9,75,DC,75.24,-0.054931640625,7.5537109375,NP
7525,9,75,DC,75.25,-0.05615234375,7.5537109375,NP
7526,9,75,DC,75.26,-0.057373046875,7.5537109375,NP
7527,9,75,DC,75.27,-0.05615234375,7.55126953125,NP
7528,9,75,DC,75.28,-0.05615234375,7.552490234375,NP
7529,9,75,DC,75.29,-0.05859375,7.55126953125,NP
7530,9,75,DC,75.3,-0.05615234375,7.55126953125,NP
7531,9,75,DC,75.31,-0.057373046875,7.55126953125,NP
7532,9,75,DC,75.32000000000001,-0.057373046875,7.550048828125,NP
7533,9,75,DC,75.33,-0.057373046875,7.55126953125,NP
7534,9,75,DC,75.34,-0.05615234375,7.55126953125,NP
7535,9,75,DC,75.35000000000001,-0.05859375,7.550048828125,NP
7536,9,75,DC,75.36,-0.057373046875,7.552490234375,NP
7537,9,75,DC,75.37,-0.057373046875,7.55126953125,NP
7538,9,75,DC,75.38,-0.05859375,7.55126953125,NP
7539,9,75,DC,75.39,-0.05859375,7.55126953125,NP
7540,9,75,DC,75.4,-0.057373046875,7.550048828125,NP
7541,9,75,DC,75.41,-0.057373046875,7.55126953125,NP
7542,9,75,DC,75.42,-0.05859375,7.55126953125,NP
7543,9,75,DC,75.43,-0.05859375,7.55126953125,NP
7544,9,75,DC,75.44,-0.057373046875,7.55126953125,NP
7545,9,75,DC,75.45,-0.05615234375,7.55126953125,NP
7546,9,75,DC,75.46000000000001,-0.057373046875,7.55126953125,NP
7547,9,75,DC,75.47,-0.057373046875,7.552490234375,NP
7548,9,75,DC,75.48,-0.057373046875,7.552490234375,NP
7549,9,75,DC,75.49,-0.057373046875,7.55126953125,NP
7550,9,75,DC,75.5,-0.057373046875,7.552490234375,NP
7551,9,75,DC,75.51,-0.059814453125,7.55126953125,NP
7552,9,75,DC,75.52,-0.05859375,7.552490234375,NP
7553,9,75,DC,75.53,-0.0537109375,7.552490234375,NP
7554,9,75,DC,75.54,-0.057373046875,7.55126953125,NP
7555,9,75,DC,75.55,-0.05615234375,7.552490234375,NP
7556,9,75,DC,75.56,-0.054931640625,7.5537109375,NP
7557,9,75,DC,75.57000000000001,-0.057373046875,7.5537109375,NP
7558,9,75,DC,75.58,-0.054931640625,7.552490234375,NP
7559,9,75,DC,75.59,-0.057373046875,7.552490234375,NP
7560,9,75,DC,75.60000000000001,-0.057373046875,7.552490234375,NP
7561,9,75,DC,75.61,-0.05615234375,7.552490234375,NP
7562,9,75,DC,75.62,-0.05859375,7.55126953125,NP
7563,9,75,DC,75.63,-0.05859375,7.55126953125,NP
7564,9,75,DC,75.64,-0.057373046875,7.55126953125,NP
7565,9,75,DC,75.65,-0.057373046875,7.552490234375,NP
7566,9,75,DC,75.66,-0.057373046875,7.55126953125,NP
7567,9,75,DC,75.67,-0.059814453125,7.550048828125,NP
7568,9,75,DC,75.68,-0.05859375,7.55126953125,NP
7569,9,75,DC,75.69,-0.059814453125,7.55126953125,NP
7570,9,75,DC,75.7,-0.057373046875,7.550048828125,NP
7571,9,75,DC,75.71000000000001,-0.059814453125,7.550048828125,NP
7572,9,75,DC,75.72,-0.05859375,7.548828125,NP
7573,9,75,DC,75.73,-0.059814453125,7.548828125,NP
7574,9,75,DC,75.74,-0.05859375,7.548828125,NP
7575,9,75,DC,75.75,-0.05859375,7.548828125,NP
7576,9,75,DC,75.76,-0.059814453125,7.548828125,NP
7577,9,75,DC,75.77,-0.059814453125,7.550048828125,NP
7578,9,75,DC,75.78,-0.057373046875,7.550048828125,NP
7579,9,75,DC,75.79,-0.057373046875,7.548828125,NP
7580,9,75,DC,75.8,-0.059814453125,7.550048828125,NP
7581,9,75,DC,75.81,-0.059814453125,7.550048828125,NP
7582,9,75,DC,75.82000000000001,-0.05859375,7.548828125,NP
7583,9,75,DC,75.83,-0.057373046875,7.548828125,NP
7584,9,75,DC,75.84,-0.057373046875,7.550048828125,NP
7585,9,75,DC,75.85000000000001,-0.06103515625,7.550048828125,NP
7586,9,75,DC,75.86,-0.05859375,7.548828125,NP
7587,9,75,DC,75.87,-0.057373046875,7.550048828125,NP
7588,9,75,DC,75.88,-0.05859375,7.550048828125,NP
7589,9,75,DC,75.89,-0.057373046875,7.550048828125,NP
7590,9,75,DC,75.9,-0.057373046875,7.550048828125,NP
7591,9,75,DC,75.91,-0.05859375,7.550048828125,NP
7592,9,75,DC,75.92,-0.057373046875,7.55126953125,NP
7593,9,75,DC,75.93,-0.057373046875,7.55126953125,NP
7594,9,75,DC,75.94,-0.057373046875,7.55126953125,NP
7595,9,75,DC,75.95,-0.05615234375,7.55126953125,NP
7596,9,75,DC,75.96000000000001,-0.057373046875,7.550048828125,NP
7597,9,75,DC,75.97,-0.05615234375,7.55126953125,NP
7598,9,75,DC,75.98,-0.057373046875,7.550048828125,NP
7599,9,75,DC,75.99,-0.05859375,7.548828125,NP
7600,9,75,DC,76.0,-0.05615234375,7.550048828125,NP
7601,9,75,DC,76.01,-0.057373046875,7.55126953125,NP
7602,9,75,DC,76.02,-0.057373046875,7.550048828125,NP
7603,9,75,DC,76.03,-0.054931640625,7.552490234375,NP
7604,9,75,DC,76.04,-0.057373046875,7.55126953125,NP
7605,9,75,DC,76.05,-0.05859375,7.550048828125,NP
7606,9,75,DC,76.06,-0.057373046875,7.547607421875,NP
7607,9,75,DC,76.07000000000001,-0.057373046875,7.550048828125,NP
7608,9,75,DC,76.08,-0.059814453125,7.548828125,NP
7609,9,75,DC,76.09,-0.059814453125,7.550048828125,NP
7610,9,75,DC,76.10000000000001,-0.05859375,7.548828125,NP
7611,9,75,DC,76.11,-0.05859375,7.550048828125,NP
7612,9,75,DC,76.12,-0.05859375,7.548828125,NP
7613,9,75,DC,76.13,-0.057373046875,7.548828125,NP
7614,9,75,DC,76.14,-0.057373046875,7.548828125,NP
7615,9,75,DC,76.15,-0.05615234375,7.550048828125,NP
7616,9,75,DC,76.16,-0.057373046875,7.548828125,NP
7617,9,75,DC,76.17,-0.05615234375,7.550048828125,NP
7618,9,75,DC,76.18,-0.059814453125,7.548828125,NP
7619,9,75,DC,76.19,-0.05859375,7.548828125,NP
7620,9,75,DC,76.2,-0.059814453125,7.548828125,NP
7621,9,75,DC,76.21000000000001,-0.059814453125,7.547607421875,NP
7622,9,75,DC,76.22,-0.059814453125,7.550048828125,NP
7623,9,75,DC,76.23,-0.057373046875,7.548828125,NP
7624,9,75,DC,76.24,-0.057373046875,7.548828125,NP
7625,9,75,DC,76.25,-0.057373046875,7.550048828125,NP
7626,9,75,DC,76.26,-0.059814453125,7.550048828125,NP
7627,9,75,DC,76.27,-0.06103515625,7.55126953125,NP
7628,9,75,DC,76.28,-0.05859375,7.548828125,NP
7629,9,75,DC,76.29,-0.054931640625,7.548828125,NP
7630,9,75,DC,76.3,-0.05615234375,7.552490234375,NP
7631,9,75,DC,76.31,-0.05615234375,7.55126953125,NP
7632,9,75,DC,76.32000000000001,-0.054931640625,7.552490234375,NP
7633,9,75,DC,76.33,-0.05615234375,7.552490234375,NP
7634,9,75,DC,76.34,-0.05859375,7.552490234375,NP
7635,9,75,DC,76.35000000000001,-0.05615234375,7.55126953125,NP
7636,9,75,DC,76.36,-0.05859375,7.55126953125,NP
7637,9,75,DC,76.37,-0.05615234375,7.55126953125,NP
7638,9,75,DC,76.38,-0.05859375,7.55126953125,NP
7639,9,75,DC,76.39,-0.057373046875,7.55126953125,NP
7640,9,75,DC,76.4,-0.057373046875,7.55126953125,NP
7641,9,75,DC,76.41,-0.059814453125,7.55126953125,NP
7642,9,75,DC,76.42,-0.057373046875,7.550048828125,NP
7643,9,75,DC,76.43,-0.05859375,7.55126953125,NP
7644,9,75,DC,76.44,-0.059814453125,7.550048828125,NP
7645,9,75,DC,76.45,-0.057373046875,7.55126953125,NP
7646,9,75,DC,76.46000000000001,-0.05859375,7.55126953125,NP
7647,9,75,DC,76.47,-0.059814453125,7.55126953125,NP
7648,9,75,DC,76.48,-0.05615234375,7.55126953125,NP
7649,9,75,DC,76.49,-0.059814453125,7.550048828125,NP
7650,9,75,DC,76.5,-0.059814453125,7.550048828125,NP
7651,9,75,DC,76.51,-0.0537109375,7.55126953125,NP
7652,9,75,DC,76.52,-0.04638671875,7.554931640625,NP
7653,9,75,DC,76.53,-0.04638671875,7.559814453125,NP
7654,9,75,DC,76.54,-0.04638671875,7.562255859375,NP
7655,9,75,DC,76.55,-0.04638671875,7.562255859375,NP
7656,9,75,DC,76.56,-0.04638671875,7.56103515625,NP
7657,9,75,DC,76.57000000000001,-0.048828125,7.559814453125,NP
7658,9,75,DC,76.58,-0.05126953125,7.559814453125,NP
7659,9,75,DC,76.59,-0.05126953125,7.55859375,NP
7660,9,75,DC,76.60000000000001,-0.0537109375,7.557373046875,NP
7661,9,75,DC,76.61,-0.05859375,7.55615234375,NP
7662,9,75,DC,76.62,-0.05615234375,7.5537109375,NP
7663,9,75,DC,76.63,-0.05859375,7.552490234375,NP
7664,9,75,DC,76.64,-0.057373046875,7.550048828125,NP
7665,9,75,DC,76.65,-0.057373046875,7.552490234375,NP
7666,9,75,DC,76.66,-0.05859375,7.552490234375,NP
7667,9,75,DC,76.67,-0.059814453125,7.550048828125,NP
7668,9,75,DC,76.68,-0.057373046875,7.55126953125,NP
7669,9,75,DC,76.69,-0.059814453125,7.550048828125,NP
7670,9,75,DC,76.7,-0.057373046875,7.550048828125,NP
7671,9,75,DC,76.71000000000001,-0.059814453125,7.550048828125,NP
7672,9,75,DC,76.72,-0.06103515625,7.548828125,NP
7673,9,75,DC,76.73,-0.05859375,7.548828125,NP
7674,9,75,DC,76.74,-0.057373046875,7.550048828125,NP
7675,9,75,DC,76.75,-0.05859375,7.548828125,NP
7676,9,75,DC,76.76,-0.05615234375,7.550048828125,NP
7677,9,75,DC,76.77,-0.057373046875,7.550048828125,NP
7678,9,75,DC,76.78,-0.05859375,7.548828125,NP
7679,9,75,DC,76.79,-0.05615234375,7.55126953125,NP
7680,9,75,DC,76.8,-0.05615234375,7.550048828125,NP
7681,9,75,DC,76.81,-0.054931640625,7.552490234375,NP
7682,9,75,DC,76.82000000000001,-0.05615234375,7.55126953125,NP
7683,9,75,DC,76.83,-0.05615234375,7.55126953125,NP
7684,9,75,DC,76.84,-0.06103515625,7.55126953125,NP
7685,9,75,DC,76.85000000000001,-0.057373046875,7.550048828125,NP
7686,9,75,DC,76.86,-0.05859375,7.550048828125,NP
7687,9,75,DC,76.87,-0.05859375,7.548828125,NP
7688,9,75,DC,76.88,-0.059814453125,7.547607421875,NP
7689,9,75,DC,76.89,-0.05859375,7.548828125,NP
7690,9,75,DC,76.9,-0.059814453125,7.548828125,NP
7691,9,75,DC,76.91,-0.057373046875,7.550048828125,NP
7692,9,75,DC,76.92,-0.057373046875,7.548828125,NP
7693,9,75,DC,76.93,-0.05859375,7.548828125,NP
7694,9,75,DC,76.94,-0.05859375,7.548828125,NP
7695,9,75,DC,76.95,-0.05859375,7.548828125,NP
7696,9,75,DC,76.96000000000001,-0.05859375,7.548828125,NP
7697,9,75,DC,76.97,-0.05859375,7.550048828125,NP
7698,9,75,DC,76.98,-0.057373046875,7.550048828125,NP
7699,9,75,DC,76.99,-0.05615234375,7.55126953125,NP
7700,9,75,DC,77.0,-0.057373046875,7.55126953125,NP
7701,9,75,DC,77.01,-0.05615234375,7.548828125,NP
7702,9,75,DC,77.02,-0.057373046875,7.550048828125,NP
7703,9,75,DC,77.03,-0.057373046875,7.550048828125,NP
7704,9,75,DC,77.04,-0.05859375,7.550048828125,NP
7705,9,75,DC,77.05,-0.057373046875,7.550048828125,NP
7706,9,75,DC,77.06,-0.059814453125,7.550048828125,NP
7707,9,75,DC,77.07000000000001,-0.057373046875,7.550048828125,NP
7708,9,75,DC,77.08,-0.057373046875,7.550048828125,NP
7709,9,75,DC,77.09,-0.05615234375,7.550048828125,NP
7710,9,75,DC,77.10000000000001,-0.05615234375,7.55126953125,NP
7711,9,75,DC,77.11,-0.057373046875,7.550048828125,NP
7712,9,75,DC,77.12,-0.05859375,7.55126953125,NP
7713,9,75,DC,77.13,-0.057373046875,7.550048828125,NP
7714,9,75,DC,77.14,-0.05859375,7.55126953125,NP
7715,9,75,DC,77.15,-0.057373046875,7.550048828125,NP
7716,9,75,DC,77.16,-0.059814453125,7.55126953125,NP
7717,9,75,DC,77.17,-0.059814453125,7.550048828125,NP
7718,9,75,DC,77.18,-0.059814453125,7.550048828125,NP
7719,9,75,DC,77.19,-0.057373046875,7.550048828125,NP
7720,9,75,DC,77.2,-0.059814453125,7.550048828125,NP
7721,9,75,DC,77.21000000000001,-0.05859375,7.550048828125,NP
7722,9,75,DC,77.22,-0.05859375,7.550048828125,NP
7723,9,75,DC,77.23,-0.05859375,7.550048828125,NP
7724,9,75,DC,77.24,-0.05615234375,7.548828125,NP
7725,9,75,DC,77.25,-0.05859375,7.550048828125,NP
7726,9,75,DC,77.26,-0.05859375,7.550048828125,NP
7727,9,75,DC,77.27,-0.057373046875,7.550048828125,NP
7728,9,75,DC,77.28,-0.05859375,7.550048828125,NP
7729,9,75,DC,77.29,-0.057373046875,7.55126953125,NP
7730,9,75,DC,77.3,-0.05859375,7.55126953125,NP
7731,9,75,DC,77.31,-0.05859375,7.550048828125,NP
7732,9,75,DC,77.32000000000001,-0.05859375,7.548828125,NP
7733,9,75,DC,77.33,-0.06103515625,7.548828125,NP
7734,9,75,DC,77.34,-0.059814453125,7.548828125,NP
7735,9,75,DC,77.35000000000001,-0.06103515625,7.548828125,NP
7736,9,75,DC,77.36,-0.06103515625,7.547607421875,NP
7737,9,75,DC,77.37,-0.06103515625,7.547607421875,NP
7738,9,75,DC,77.38,-0.062255859375,7.547607421875,NP
7739,9,75,DC,77.39,-0.06103515625,7.547607421875,NP
7740,9,75,DC,77.4,-0.0634765625,7.547607421875,NP
7741,9,75,DC,77.41,-0.059814453125,7.548828125,NP
7742,9,75,DC,77.42,-0.06103515625,7.548828125,NP
7743,9,75,DC,77.43,-0.059814453125,7.548828125,NP
7744,9,75,DC,77.44,-0.06103515625,7.547607421875,NP
7745,9,75,DC,77.45,-0.059814453125,7.547607421875,NP
7746,9,75,DC,77.46000000000001,-0.062255859375,7.548828125,NP
7747,9,75,DC,77.47,-0.06103515625,7.547607421875,NP
7748,9,75,DC,77.48,-0.059814453125,7.547607421875,NP
7749,9,75,DC,77.49,-0.059814453125,7.547607421875,NP
7750,9,75,DC,77.5,-0.06103515625,7.547607421875,NP
7751,9,75,DC,77.51,-0.05859375,7.548828125,NP
7752,9,75,DC,77.52,-0.059814453125,7.548828125,NP
7753,9,75,DC,77.53,-0.059814453125,7.550048828125,NP
7754,9,75,DC,77.54,-0.062255859375,7.548828125,NP
7755,9,75,DC,77.55,-0.059814453125,7.548828125,NP
7756,9,75,DC,77.56,-0.059814453125,7.550048828125,NP
7757,9,75,DC,77.57000000000001,-0.05859375,7.550048828125,NP
7758,9,75,DC,77.58,-0.059814453125,7.548828125,NP
7759,9,75,DC,77.59,-0.059814453125,7.550048828125,NP
7760,9,75,DC,77.60000000000001,-0.057373046875,7.550048828125,NP
7761,9,75,DC,77.61,-0.057373046875,7.55126953125,NP
7762,9,75,DC,77.62,-0.059814453125,7.548828125,NP
7763,9,75,DC,77.63,-0.05859375,7.550048828125,NP
7764,9,75,DC,77.64,-0.05615234375,7.55126953125,NP
7765,9,75,DC,77.65,-0.057373046875,7.550048828125,NP
7766,9,75,DC,77.66,-0.05615234375,7.552490234375,NP
7767,9,75,DC,77.67,-0.057373046875,7.550048828125,NP
7768,9,75,DC,77.68,-0.057373046875,7.55126953125,NP
7769,9,75,DC,77.69,-0.05615234375,7.55126953125,NP
7770,9,75,DC,77.7,-0.057373046875,7.55126953125,NP
7771,9,75,DC,77.71000000000001,-0.057373046875,7.55126953125,NP
7772,9,75,DC,77.72,-0.057373046875,7.550048828125,NP
7773,9,75,DC,77.73,-0.06103515625,7.550048828125,NP
7774,9,75,DC,77.74,-0.059814453125,7.550048828125,NP
7775,9,75,DC,77.75,-0.057373046875,7.550048828125,NP
7776,9,75,DC,77.76,-0.057373046875,7.55126953125,NP
7777,9,75,DC,77.77,-0.057373046875,7.55126953125,NP
7778,9,75,DC,77.78,-0.059814453125,7.550048828125,NP
7779,9,75,DC,77.79,-0.05859375,7.548828125,NP
7780,9,75,DC,77.8,-0.057373046875,7.548828125,NP
7781,9,75,DC,77.81,-0.05859375,7.548828125,NP
7782,9,75,DC,77.82000000000001,-0.059814453125,7.548828125,NP
7783,9,75,DC,77.83,-0.05615234375,7.548828125,NP
7784,9,75,DC,77.84,-0.05859375,7.550048828125,NP
7785,9,75,DC,77.85000000000001,-0.05859375,7.550048828125,NP
7786,9,75,DC,77.86,-0.059814453125,7.550048828125,NP
7787,9,75,DC,77.87,-0.062255859375,7.550048828125,NP
7788,9,75,DC,77.88,-0.05859375,7.54638671875,NP
7789,9,75,DC,77.89,-0.059814453125,7.547607421875,NP
7790,9,75,DC,77.9,-0.059814453125,7.548828125,NP
7791,9,75,DC,77.91,-0.057373046875,7.548828125,NP
7792,9,75,DC,77.92,-0.057373046875,7.547607421875,NP
7793,9,75,DC,77.93,-0.057373046875,7.547607421875,NP
7794,9,75,DC,77.94,-0.06103515625,7.547607421875,NP
7795,9,75,DC,77.95,-0.05859375,7.548828125,NP
7796,9,75,DC,77.96000000000001,-0.059814453125,7.54638671875,NP
7797,9,75,DC,77.97,-0.059814453125,7.547607421875,NP
7798,9,75,DC,77.98,-0.06103515625,7.547607421875,NP
7799,9,75,DC,77.99,-0.05859375,7.547607421875,NP
7800,9,75,DC,78.0,-0.05859375,7.548828125,NP
7801,9,75,DC,78.01,-0.059814453125,7.54638671875,NP
7802,9,75,DC,78.02,-0.05859375,7.548828125,NP
7803,9,75,DC,78.03,-0.05859375,7.547607421875,NP
7804,9,75,DC,78.04,-0.059814453125,7.550048828125,NP
7805,9,75,DC,78.05,-0.05615234375,7.550048828125,NP
7806,9,75,DC,78.06,-0.05615234375,7.548828125,NP
7807,9,75,DC,78.07000000000001,-0.057373046875,7.550048828125,NP
7808,9,75,DC,78.08,-0.05615234375,7.55126953125,NP
7809,9,75,DC,78.09,-0.057373046875,7.550048828125,NP
7810,9,75,DC,78.10000000000001,-0.05859375,7.550048828125,NP
7811,9,75,DC,78.11,-0.05859375,7.55126953125,NP
7812,9,75,DC,78.12,-0.05859375,7.55126953125,NP
7813,9,75,DC,78.13,-0.05859375,7.550048828125,NP
7814,9,75,DC,78.14,-0.057373046875,7.550048828125,NP
7815,9,75,DC,78.15,-0.059814453125,7.550048828125,NP
7816,9,75,DC,78.16,-0.062255859375,7.548828125,NP
7817,9,75,DC,78.17,-0.05859375,7.547607421875,NP
7818,9,75,DC,78.18,-0.05859375,7.548828125,NP
7819,9,75,DC,78.19,-0.054931640625,7.548828125,NP
7820,9,75,DC,78.2,-0.05859375,7.548828125,NP
7821,9,75,DC,78.21000000000001,-0.057373046875,7.550048828125,NP
7822,9,75,DC,78.22,-0.05615234375,7.55126953125,NP
7823,9,75,DC,78.23,-0.05859375,7.548828125,NP
7824,9,75,DC,78.24,-0.05859375,7.550048828125,NP
7825,9,75,DC,78.25,-0.05615234375,7.55126953125,NP
7826,9,75,DC,78.26,-0.057373046875,7.550048828125,NP
7827,9,75,DC,78.27,-0.054931640625,7.552490234375,NP
7828,9,75,DC,78.28,-0.054931640625,7.55126953125,NP
7829,9,75,DC,78.29,-0.05615234375,7.55126953125,NP
7830,9,75,DC,78.3,-0.05615234375,7.552490234375,NP
7831,9,75,DC,78.31,-0.057373046875,7.552490234375,NP
7832,9,75,DC,78.32000000000001,-0.05859375,7.550048828125,NP
7833,9,75,DC,78.33,-0.059814453125,7.548828125,NP
7834,9,75,DC,78.34,-0.059814453125,7.550048828125,NP
